pollutant,root,time_window,sensor_group,DIP_L1,KRG_L1,IDW_L1,DIP_MSE,KRG_MSE,IDW_MSE,target_mean_abs,target_max,target_std,target_p90_p10,gap_l1_dip_minus_krg,gap_mse_dip_minus_krg
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-09-16 10:00:00,1-7-8-23,39.76403045654297,33.702632904052734,34.453102111816406,3553.834228515625,3320.15673828125,3162.44140625,55.599998474121094,131.39999389648438,49.765193939208984,104.45997619628906,6.061397552490234,233.677490234375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-09-26 15:00:00,1-7-8-23,18.17544174194336,20.10501480102539,22.815980911254883,982.7490234375,1026.9007568359375,873.0977172851562,34.224998474121094,79.69999694824219,30.234033584594727,63.76999282836914,-1.9295730590820312,-44.1517333984375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-09-27 15:00:00,1-7-8-23,38.10730743408203,34.72861099243164,38.24573516845703,3942.016357421875,3796.03515625,3555.3173828125,47.374996185302734,135.89999389648438,53.696475982666016,105.56997680664062,3.3786964416503906,145.981201171875
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-09-28 08:00:00,1-7-8-23,61.727447509765625,56.064002990722656,56.22530364990234,10706.8876953125,11058.3203125,10747.9951171875,83.875,244.89999389648438,95.29035949707031,179.7099609375,5.663444519042969,-351.4326171875
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-09-28 14:00:00,1-7-8-23,41.620849609375,38.18646240234375,38.266387939453125,4815.564453125,4516.6337890625,4269.15283203125,46.82500076293945,151.60000610351562,61.09445571899414,109.92997741699219,3.43438720703125,298.9306640625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-09-28 16:00:00,1-7-8-23,40.63834762573242,38.9268798828125,39.62332534790039,4646.6318359375,4539.0283203125,4392.36279296875,46.52499771118164,150.1999969482422,60.634864807128906,110.50997924804688,1.7114677429199219,107.603515625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-09-28 20:00:00,1-7-8-23,79.47919464111328,52.67812347412109,52.03122329711914,11598.68359375,7350.29736328125,7091.6083984375,140.22500610351562,321.0,116.02328491210938,235.7699737548828,26.801071166992195,4248.38623046875
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-09-30 19:00:00,1-7-8-23,28.845386505126957,28.12041664123535,30.637489318847656,2075.26513671875,2083.556640625,2005.1397705078125,35.400001525878906,105.4000015258789,41.202125549316406,76.41998291015625,0.7249698638916051,-8.29150390625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-01 14:00:00,1-7-8-23,57.34606170654297,57.52138519287109,58.06723785400391,9841.916015625,9297.5810546875,8720.02734375,73.0250015258789,209.40000915527344,83.50228881835938,165.32998657226562,-0.1753234863281179,544.3349609375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-02 07:00:00,1-7-8-23,57.173377990722656,57.36520385742188,61.077335357666016,10703.58984375,10520.70703125,10032.5595703125,72.125,227.39999389648438,90.70384216308594,164.18995666503906,-0.19182586669922586,182.8828125
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-03 15:00:00,1-7-8-23,29.97325325012207,28.70542335510254,29.33091354370117,2835.495849609375,2873.494140625,2632.16650390625,46.525001525878906,124.4000015258789,48.03464126586914,96.64998626708984,1.2678298950195312,-37.998291015625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-04 17:00:00,1-7-8-23,38.582298278808594,35.75111770629883,35.00086975097656,5036.42041015625,4434.388671875,3810.4638671875,61.275001525878906,163.10000610351562,62.150482177734375,123.70999145507812,2.8311805725097656,602.03173828125
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-07 09:00:00,1-7-8-23,48.87335205078125,49.48971557617188,51.86219024658203,7761.88525390625,7777.6064453125,6931.048828125,86.79999542236328,230.5,86.55423736572266,166.77996826171875,-0.6163635253906321,-15.72119140625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-13 08:00:00,1-7-8-23,49.00908279418945,46.142425537109375,47.10668182373047,7503.26171875,7229.9560546875,7075.76806640625,65.8499984741211,203.6999969482422,80.51567077636719,142.79995727539062,2.866657257080078,273.3056640625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-13 13:00:00,1-7-8-23,41.31539535522461,36.71410751342773,37.16152191162109,4958.90576171875,4771.37548828125,4494.6767578125,48.974998474121094,153.39999389648438,61.35732650756836,113.64997100830078,4.601287841796882,187.5302734375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-13 19:00:00,1-7-8-23,42.19449996948242,34.946746826171875,31.60912704467773,4518.4697265625,3794.39697265625,3370.464111328125,72.55000305175781,186.6000213623047,69.32138061523438,134.63998413085938,7.247753143310547,724.07275390625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-16 17:00:00,1-7-8-23,51.99355697631836,47.96073913574219,50.04581832885742,5439.240234375,5351.267578125,5025.302734375,58.44999694824219,163.89999389648438,62.57876968383789,116.79997253417969,4.032817840576172,87.97265625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-18 08:00:00,1-7-8-23,41.26405334472656,38.81890487670898,40.50236511230469,3655.572021484375,3636.99560546875,3559.292236328125,54.525001525878906,146.60000610351562,55.276371002197266,106.06998443603516,2.4451484680175852,18.576416015625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-19 10:00:00,1-7-8-23,30.20755958557129,30.49286651611328,30.78766632080078,2802.83740234375,2730.390625,2607.993896484375,48.54999542236328,126.39999389648438,47.85255813598633,95.97998046875,-0.2853069305419922,72.44677734375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-19 13:00:00,1-7-8-23,35.02000427246094,29.906082153320312,30.811912536621094,3160.922607421875,3037.46142578125,2890.8505859375,44.95000076293945,130.6999969482422,50.61000442504883,94.15998077392578,5.113922119140625,123.461181640625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-19 20:00:00,1-7-8-23,39.85126876831055,39.52774810791016,38.745548248291016,4427.978515625,4548.58447265625,4238.04052734375,60.0,166.5,63.3154411315918,118.01996612548828,0.3235206604003835,-120.60595703125
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-20 12:00:00,1-7-8-23,23.00870132446289,20.73903083801269,20.632030487060547,1607.688720703125,1500.4130859375,1393.325439453125,33.0,95.80000305175781,37.08557891845703,69.15998840332031,2.269670486450199,107.275634765625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-23 06:00:00,1-7-8-23,70.36265563964844,60.07352066040039,61.46831512451172,10306.154296875,9707.1318359375,9214.0927734375,140.4250030517578,342.0,125.09393310546875,247.58995056152344,10.289134979248047,599.0224609375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-25 17:00:00,1-7-8-23,45.72214889526367,43.1893424987793,43.83316802978516,6216.306640625,6160.7958984375,5707.26611328125,62.625,181.0,70.11984252929688,132.36997985839844,2.532806396484375,55.5107421875
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-26 15:00:00,1-7-8-23,45.787879943847656,42.63833618164063,45.38433837890625,5650.8984375,5435.4228515625,5054.73095703125,65.875,176.3000030517578,67.14009094238281,132.94998168945312,3.149543762207024,215.4755859375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-30 16:00:00,1-7-8-23,26.188322067260746,23.50070571899414,21.770309448242188,1523.6549072265625,1641.545654296875,1378.3248291015625,48.14999771118164,109.09999084472656,40.15796661376953,84.13998413085938,2.687616348266605,-117.8907470703125
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-31 06:00:00,1-7-8-23,26.55478286743164,26.040851593017575,24.925195693969727,2349.87744140625,2398.463134765625,2187.794189453125,40.20000076293945,113.5,43.692508697509766,83.67997741699219,0.513931274414066,-48.585693359375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-10-31 16:00:00,1-7-8-23,30.40108108520508,25.473464965820312,25.397558212280277,1956.50537109375,1770.681640625,1469.7220458984375,59.525001525878906,124.0,44.14665222167969,90.66999053955078,4.927616119384769,185.82373046875
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-11-01 12:00:00,1-7-8-23,31.03742790222168,26.36945343017578,24.211162567138672,2518.296142578125,2336.714111328125,2040.7969970703125,54.07499694824219,134.89999389648438,49.68120193481445,97.66998291015625,4.667974472045898,181.58203125
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-11-01 19:00:00,1-7-8-23,33.85489273071289,29.26952171325684,27.12667655944824,2722.024658203125,2852.96142578125,2597.1474609375,78.0,154.60000610351562,55.98517990112305,118.47999572753906,4.585371017456051,-130.936767578125
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-11-02 08:00:00,1-7-8-23,20.54679298400879,19.382612228393555,17.732460021972656,1322.04638671875,1268.9173583984375,1114.5650634765625,31.700000762939453,88.40000915527344,33.85373306274414,64.93999481201172,1.1641807556152344,53.1290283203125
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-11-02 13:00:00,1-7-8-23,23.20302391052246,20.47371864318848,17.797412872314453,1512.6435546875,1432.4825439453125,1229.713134765625,37.04999923706055,93.0,34.948997497558594,71.15998840332031,2.729305267333981,80.1610107421875
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-11-02 19:00:00,1-7-8-23,24.65595245361328,25.127105712890625,24.053714752197266,1359.04052734375,1472.896240234375,1190.5537109375,39.17499923706055,98.0999984741211,36.54787063598633,73.70999145507812,-0.47115325927734375,-113.855712890625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-11-03 10:00:00,1-7-8-23,10.578064918518066,11.593965530395508,9.999608993530272,288.7033996582031,321.8194580078125,262.0083923339844,20.32499885559082,47.099998474121094,17.009464263916016,34.049991607666016,-1.0159006118774414,-33.116058349609375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-11-04 17:00:00,1-7-8-23,47.68324279785156,41.999881744384766,38.93319320678711,6582.74462890625,6475.5927734375,5811.79541015625,88.7249984741211,219.99998474121094,81.19776153564453,162.06996154785156,5.683361053466797,107.15185546875
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-11-06 19:00:00,1-7-8-23,30.33189392089844,30.122074127197266,27.459999084472656,2788.330322265625,2803.562255859375,2480.866943359375,52.17499923706055,132.1999969482422,49.13462448120117,97.60997772216797,0.20981979370117543,-15.23193359375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-11-07 06:00:00,1-7-8-23,44.34381103515625,36.480613708496094,33.005126953125,4993.51025390625,4780.02978515625,4284.30810546875,70.45000457763672,177.60000610351562,65.84545135498047,130.6799774169922,7.863197326660156,213.48046875
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-11-08 16:00:00,1-7-8-23,31.208084106445312,29.140247344970703,29.569908142089844,2607.830810546875,2595.69677734375,2304.470947265625,55.400001525878906,138.3000030517578,51.065399169921875,101.27998352050781,2.0678367614746094,12.134033203125
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-11-09 08:00:00,1-7-8-23,18.43655776977539,17.794795989990234,16.945674896240234,988.4122924804688,1184.4814453125,1033.105224609375,42.724998474121094,94.80000305175781,34.2065315246582,70.5899887084961,0.6417617797851562,-196.06915283203125
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-11-09 19:00:00,1-7-8-23,56.61476516723633,50.66388702392578,47.13735961914063,7369.8115234375,7799.1123046875,7005.12451171875,114.14999389648438,252.0,89.8923110961914,177.65997314453125,5.950878143310547,-429.30078125
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-11-10 10:00:00,1-7-8-23,28.17258644104004,25.69582939147949,24.92344093322754,2069.49462890625,2052.094482421875,1945.8973388671875,41.72500228881836,113.80000305175781,43.025421142578125,80.88998413085938,2.4767570495605504,17.400146484375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-11-16 09:00:00,1-7-8-23,31.662580490112305,28.57676315307617,28.83155059814453,2768.234375,2861.135498046875,2627.539794921875,53.94999694824219,136.1999969482422,51.1983642578125,103.91998291015625,3.0858173370361364,-92.901123046875
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-11-19 08:00:00,1-7-8-23,28.79121780395508,25.01391220092773,26.604442596435547,1761.1982421875,1748.4141845703125,1662.4599609375,38.125,100.80000305175781,38.33102035522461,76.46998596191406,3.777305603027351,12.7840576171875
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\airparif_nox_baseline,2024-11-19 10:00:00,1-7-8-23,23.08536720275879,22.312397003173828,22.82797241210937,1352.1697998046875,1433.7833251953125,1319.3309326171875,37.275001525878906,94.80000305175781,36.13733673095703,73.94998931884766,0.7729701995849609,-81.613525390625
