pollutant,root,time_window,sensor_group,DIP_L1,KRG_L1,IDW_L1,DIP_MSE,KRG_MSE,IDW_MSE,target_mean_abs,target_max,target_std,target_p90_p10,gap_l1_dip_minus_krg,gap_mse_dip_minus_krg
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-04-24 16:00:00,4-38-41-42,9.128433227539062,10.285325050354004,12.91238784790039,121.84968566894533,164.62120056152344,278.8497619628906,9.27500057220459,14.5,5.690507888793945,11.350000381469727,-1.1568918228149414,-42.77151489257811
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-04-25 14:00:00,4-38-41-42,11.011436462402344,12.464255332946776,14.567742347717283,217.2525329589844,237.3076019287109,443.1480102539063,7.625,12.199999809265137,4.646705627441406,9.229999542236328,-1.4528188705444318,-20.055068969726506
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-04-26 07:00:00,4-38-41-42,14.308267593383787,15.998270988464355,18.55105972290039,434.8829345703125,595.3513793945312,674.265869140625,41.474998474121094,65.5,25.13218879699707,49.56999969482422,-1.6900033950805682,-160.46844482421875
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-04-26 15:00:00,4-38-41-42,6.674910545349121,12.270183563232422,13.859468460083008,72.8133316040039,192.8179168701172,325.6335754394531,8.524999618530273,14.899999618530273,5.399247646331787,10.849998474121094,-5.595273017883301,-120.00458526611328
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-04-27 17:00:00,4-38-41-42,7.127368450164795,12.140233993530272,14.179573059082031,77.48800659179688,173.6184844970703,305.3826904296875,12.350000381469727,23.100000381469727,8.228153228759766,16.67999839782715,-5.012865543365477,-96.13047790527344
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-04-28 15:00:00,4-38-41-42,5.1535491943359375,8.106124877929688,9.571420669555664,44.48491668701172,104.92529296875,193.2498321533203,4.050000190734863,6.099999904632568,2.4356725215911865,4.720000267028809,-2.95257568359375,-60.44037628173828
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-04-30 09:00:00,4-38-41-42,10.985877990722656,11.45568561553955,17.393569946289062,237.480224609375,215.2206573486328,381.0080871582031,20.950000762939453,38.900001525878906,14.113911628723145,29.599998474121094,-0.46980762481689453,22.259567260742188
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-04-30 15:00:00,4-38-41-42,8.22172737121582,7.9531707763671875,9.56355094909668,82.61892700195312,81.73819732666016,156.74520874023438,7.724999904632568,13.300000190734863,4.86537504196167,9.84999942779541,0.2685565948486328,0.8807296752929688
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-01 19:00:00,4-38-41-42,8.10049819946289,7.301876068115234,9.509933471679688,102.25341796875,94.88587188720705,150.79367065429688,9.0,13.399999618530273,5.270673751831055,9.559999465942383,0.7986221313476562,7.3675460815429545
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-02 07:00:00,4-38-41-42,9.853879928588867,9.582744598388672,14.167887687683104,145.27561950683594,169.3699951171875,334.9999084472656,12.549999237060547,17.399999618530273,7.274097919464111,12.59999942779541,0.2711353302001953,-24.094375610351562
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-02 11:00:00,4-38-41-42,6.968343734741211,10.402767181396484,13.823331832885742,71.14230346679688,177.6300048828125,358.6766357421875,11.850000381469727,19.600000381469727,7.439589977264404,15.219999313354492,-3.4344234466552734,-106.48770141601562
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-03 18:00:00,4-38-41-42,7.845252513885498,8.538765907287598,10.804121017456056,94.68467712402344,118.63955688476562,219.6936187744141,8.449999809265137,13.0,5.010738372802734,9.459999084472656,-0.6935133934020996,-23.954879760742188
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-04 06:00:00,4-38-41-42,8.176568984985352,10.659221649169922,12.955245018005373,163.9017791748047,219.77500915527344,240.6566162109375,19.674999237060547,38.29999923706055,13.788287162780762,28.96999740600586,-2.4826526641845703,-55.87322998046875
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-04 11:00:00,4-38-41-42,8.124168395996094,8.594755172729492,8.950787544250488,99.24622344970705,85.90502166748047,124.61344146728516,7.475000381469727,14.800000190734863,5.37744140625,11.40999984741211,-0.47058677673339844,13.341201782226577
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-10 16:00:00,4-38-41-42,10.88744831085205,12.05958366394043,13.411489486694336,239.40380859375,189.3506774902344,323.7340087890625,6.525000095367432,11.800000190734863,4.310090065002441,9.010000228881836,-1.172135353088379,50.0531311035156
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-11 06:00:00,4-38-41-42,11.639402389526367,14.121800422668455,17.438499450683594,191.41470336914065,292.0189819335937,403.9724731445313,18.625,29.200000762939453,11.105488777160645,21.06999969482422,-2.482398033142088,-100.60427856445304
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-12 13:00:00,4-38-41-42,10.11883544921875,9.846174240112305,11.109113693237305,137.42274475097656,143.7741241455078,238.4267120361328,9.524999618530273,15.800000190734863,6.281470775604248,13.069999694824219,0.2726612091064453,-6.35137939453125
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-15 06:00:00,4-38-41-42,13.21139430999756,11.120412826538086,11.382502555847168,235.3673248291016,171.7275848388672,236.1590881347656,14.424999237060547,24.399999618530273,8.985091209411621,18.069997787475586,2.0909814834594744,63.6397399902344
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-16 09:00:00,4-38-41-42,9.677372932434082,11.780268669128418,14.13853359222412,131.55526733398438,186.3019256591797,333.0565795898437,7.775000095367432,12.600000381469727,4.76254940032959,9.50999927520752,-2.102895736694336,-54.74665832519531
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-17 20:00:00,4-38-41-42,13.42242431640625,14.583852767944336,18.98763465881348,329.9903259277344,383.8597412109375,425.5044555664063,40.900001525878906,82.69999694824219,29.60683822631836,61.819984436035156,-1.161428451538086,-53.869415283203125
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-18 07:00:00,4-38-41-42,10.965269088745115,9.227550506591797,12.72096824645996,164.3195343017578,174.10914611816406,210.72088623046875,19.950000762939453,32.70000076293945,12.146296501159668,23.69999885559082,1.7377185821533185,-9.78961181640625
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-18 08:00:00,4-38-41-42,15.94663429260254,10.297933578491213,11.383737564086914,284.6750183105469,139.06724548339844,181.12550354003903,11.75,20.0,7.434211730957031,15.259998321533203,5.648700714111328,145.60777282714844
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-18 20:00:00,4-38-41-42,11.750471115112305,12.54317569732666,15.121955871582031,157.622802734375,238.23226928710935,372.919189453125,15.524999618530273,24.600000381469727,9.939661979675293,20.25,-0.7927045822143555,-80.60946655273435
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-19 18:00:00,4-38-41-42,12.080976486206056,11.746012687683104,13.998729705810549,167.33384704589844,202.40647888183597,334.128662109375,8.949999809265137,18.299999237060547,6.4739861488342285,12.89999771118164,0.33496379852295277,-35.07263183593753
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-20 18:00:00,4-38-41-42,17.995676040649414,16.08899688720703,20.620214462280277,376.1812438964844,471.0292053222656,665.7522583007812,25.25,36.70000076293945,14.731683731079102,26.559999465942383,1.9066791534423828,-94.84796142578125
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-22 09:00:00,4-38-41-42,10.090255737304688,13.411818504333496,16.71624755859375,210.3608856201172,272.7948913574219,560.3119506835938,9.80000114440918,15.800000190734863,5.982893466949463,11.90000057220459,-3.3215627670288086,-62.43400573730469
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-28 07:00:00,4-38-41-42,12.80232048034668,10.606108665466309,13.300819396972656,270.2893371582031,180.9948272705078,307.1401062011719,19.424999237060547,28.899999618530273,11.523752212524414,21.849998474121094,2.196211814880371,89.29450988769531
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-05-28 08:00:00,4-38-41-42,10.235356330871582,9.721783638000488,12.797945022583008,114.20172119140624,151.5899200439453,263.9084777832031,15.000001907348633,22.700000762939453,9.044059753417969,17.600000381469727,0.5135726928710938,-37.38819885253908
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-05 17:00:00,4-38-41-42,7.819013118743896,6.003732204437256,9.940579414367676,127.2126007080078,65.9456787109375,174.63327026367188,8.300000190734863,14.399999618530273,5.247380256652832,10.619998931884766,1.8152809143066397,61.2669219970703
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-06 17:00:00,4-38-41-42,7.878389358520508,6.425688743591309,9.625730514526367,84.35275268554688,68.82395935058594,149.0965576171875,7.850000381469727,13.5,4.990240573883057,10.259998321533203,1.4527006149291992,15.528793334960938
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-07 06:00:00,4-38-41-42,16.753541946411133,20.745874404907227,24.74702262878418,288.48614501953125,443.2105102539063,687.8223266601562,28.924999237060547,48.0,18.769840240478516,38.96999740600586,-3.9923324584960938,-154.72436523437506
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-08 09:00:00,4-38-41-42,9.0314302444458,11.20974826812744,14.678874969482422,85.78487396240234,170.09388732910156,302.4602355957031,11.450000762939453,19.200000762939453,7.482144832611084,15.599998474121094,-2.178318023681639,-84.30901336669922
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-08 15:00:00,4-38-41-42,7.508144855499268,6.757727146148682,9.324066162109377,76.37039184570312,88.57210540771484,194.23846435546875,6.550000190734863,11.5,4.147589683532715,8.19999885559082,0.7504177093505859,-12.201713562011719
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-09 13:00:00,4-38-41-42,3.1149964332580566,5.7702956199646,7.475315570831299,13.710538864135742,52.973915100097656,110.48650360107422,4.849999904632568,9.399999618530273,3.3455193042755127,6.879998683929443,-2.655299186706543,-39.263376235961914
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-10 07:00:00,4-38-41-42,11.75477123260498,9.615206718444824,13.653963088989258,208.00132751464844,170.51116943359375,346.5078430175781,11.674999237060547,16.899999618530273,6.795724868774414,12.069999694824219,2.1395645141601562,37.49015808105469
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-10 12:00:00,4-38-41-42,3.575202465057373,5.867358207702637,8.742504119873047,17.269289016723633,71.7610092163086,163.36717224121094,6.400000095367432,10.300000190734863,3.8542182445526123,7.359999179840088,-2.2921557426452637,-54.49172019958496
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-11 10:00:00,4-38-41-42,9.133498191833496,8.267964363098145,11.222881317138672,124.56279754638672,115.30109405517578,230.2644805908203,11.175000190734863,17.5,6.648825168609619,12.430000305175781,0.8655338287353516,9.261703491210938
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-13 10:00:00,4-38-41-42,8.628782272338867,9.013007164001465,11.552658081054688,144.85989379882812,129.26560974121094,264.8941955566406,10.725000381469727,18.100000381469727,6.904844284057617,14.34999942779541,-0.38422489166259766,15.594284057617188
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-14 08:00:00,4-38-41-42,6.5510029792785645,6.552960395812988,10.316110610961914,84.64137268066406,83.35841369628906,159.15931701660156,11.875,17.0,6.8954243659973145,12.049999237060547,-0.001957416534423828,1.282958984375
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-14 19:00:00,4-38-41-42,11.584756851196287,8.040262222290039,10.735973358154297,226.0705718994141,93.4665069580078,212.4582672119141,10.174999237060547,17.899999618530273,6.7861528396606445,14.329998016357422,3.5444946289062482,132.6040649414063
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-15 08:00:00,4-38-41-42,4.709198951721191,4.38270378112793,6.37971305847168,49.81570816040039,41.48733139038086,89.36495971679688,3.8249998092651367,5.59999942779541,2.2763731479644775,4.309999465942383,0.3264951705932617,8.328376770019531
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-17 06:00:00,4-38-41-42,11.018207550048828,9.668136596679688,12.99403190612793,132.46029663085938,108.10498046875,216.157470703125,15.125,20.899999618530273,8.75424861907959,14.989999771118164,1.3500709533691406,24.355316162109375
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-23 11:00:00,4-38-41-42,4.075425148010254,5.135667324066162,6.434523582458496,26.82410049438477,45.239288330078125,101.05496215820312,4.875,9.399999618530273,3.3699960708618164,7.029998779296875,-1.0602421760559082,-18.415187835693356
