pollutant,root,time_window,sensor_group,DIP_L1,KRG_L1,IDW_L1,DIP_MSE,KRG_MSE,IDW_MSE,target_mean_abs,target_max,target_std,target_p90_p10,gap_l1_dip_minus_krg,gap_mse_dip_minus_krg
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-04-03 09:00:00,28079016-28079038-28079056-28079057,3.343172550201416,2.600454807281494,3.402474880218506,18.54757308959961,7.777352333068848,12.262557983398438,7.0,10.0,2.5495097637176514,5.399999618530273,0.7427177429199219,10.770220756530762
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-04-04 13:00:00,28079016-28079038-28079056-28079057,3.4930787086486816,3.938149929046631,3.914276123046875,28.438655853271484,29.41205787658692,27.090274810791016,10.75,18.0,4.205650806427002,7.2999982833862305,-0.4450712203979492,-0.9734020233154368
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-04-07 17:00:00,28079016-28079038-28079056-28079057,1.8874629735946653,2.0890822410583496,2.1940255165100098,10.891535758972168,11.84414768218994,11.713038444519045,2.75,8.0,3.0310888290405273,4.899998664855957,-0.2016192674636843,-0.9526119232177717
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-04-08 19:00:00,28079016-28079038-28079056-28079057,1.3293864727020264,1.5915858745574951,1.848268985748291,3.3749985694885254,4.622063159942627,5.492530345916748,2.75,6.0,1.9202864170074463,3.4999992847442627,-0.26219940185546875,-1.2470645904541016
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-04-13 11:00:00,28079016-28079038-28079056-28079057,1.9839259386062624,2.927775859832764,2.981353282928467,5.013286113739014,12.16443920135498,13.474861145019531,5.0,11.0,3.674234628677368,7.19999885559082,-0.9438499212265017,-7.151153087615967
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-04-15 06:00:00,28079016-28079038-28079056-28079057,2.248255968093872,3.636502742767334,3.353148460388184,13.08042812347412,17.5848388671875,20.24430274963379,4.0,12.0,4.636809349060059,7.999998092651367,-1.388246774673462,-4.504410743713381
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-04-17 11:00:00,28079016-28079038-28079056-28079057,3.602100372314453,3.5202016830444336,3.1607766151428223,18.16098403930664,21.115589141845703,15.670368194580078,6.0,11.0,3.674234628677368,7.799999237060547,0.08189868927001953,-2.9546051025390625
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-04-18 20:00:00,28079016-28079038-28079056-28079057,1.9884376525878904,2.022189140319824,2.0821661949157715,9.604453086853027,8.999484062194824,9.416321754455566,3.0,7.0,2.4494898319244385,4.799999237060547,-0.033751487731933816,0.6049690246582031
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-04-19 07:00:00,28079016-28079038-28079056-28079057,5.346384525299072,5.238303184509277,4.792904853820801,82.1072769165039,72.53933715820312,71.41858673095703,7.0,19.0,7.035623550415039,12.799997329711914,0.10808134078979492,9.567939758300781
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-04-20 17:00:00,28079016-28079038-28079056-28079057,1.7188336849212646,1.6446806192398071,1.622883677482605,8.705451011657715,8.365918159484863,8.207803726196289,2.75,7.0,2.4874684810638428,4.499999046325684,0.07415306568145752,0.33953285217285156
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-04-21 12:00:00,28079016-28079038-28079056-28079057,1.8148781061172483,1.9413378238677976,2.0060601234436035,6.193896293640137,6.377800941467285,6.317985534667969,2.75,6.0,2.0463380813598633,4.09999942779541,-0.12645971775054932,-0.18390464782714844
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-04-21 15:00:00,28079016-28079038-28079056-28079057,1.2436509132385254,1.0579216480255127,1.1024113893508911,2.551316738128662,2.095053434371948,2.121706008911133,2.0,4.0,1.2247449159622192,2.3999996185302734,0.1857292652130127,0.4562633037567143
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-04-21 19:00:00,28079016-28079038-28079056-28079057,1.349926233291626,1.4325257539749146,1.4310942888259888,6.152607440948486,6.218643665313721,6.010395050048828,2.25,6.0,2.1650636196136475,3.4999990463256836,-0.08259952068328857,-0.06603622436523438
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-04-25 11:00:00,28079016-28079038-28079056-28079057,6.61046028137207,7.158164978027344,6.334778785705566,67.63458251953125,70.68592834472656,60.33058166503906,15.75,29.0,9.310612678527832,19.299999237060547,-0.5477046966552734,-3.0513458251953125
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-04-26 18:00:00,28079016-28079038-28079056-28079057,1.593673825263977,1.7878128290176392,1.9678092002868648,6.491068363189697,5.530622959136963,5.971826553344727,2.25,6.0,2.1650636196136475,3.4999990463256836,-0.1941390037536621,0.9604454040527344
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-04-27 07:00:00,28079016-28079038-28079056-28079057,1.0124590396881104,1.1566433906555176,1.2242566347122192,3.9170291423797607,3.99863076210022,3.999462604522705,1.9999998807907104,4.999999523162842,1.7320505380630493,2.7999987602233887,-0.14418435096740723,-0.08160161972045943
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-04-27 12:00:00,28079016-28079038-28079056-28079057,2.2756106853485107,2.3644914627075195,2.4057047367095947,11.777624130249023,11.58976936340332,11.776813507080078,3.5,8.0,2.692582368850708,5.19999885559082,-0.08888077735900879,0.18785476684570312
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-04-29 08:00:00,28079016-28079038-28079056-28079057,9.386301040649414,9.178346633911133,9.143112182617188,155.2194061279297,148.61785888671875,155.9520263671875,12.0,22.0,9.05538558959961,18.799999237060547,0.20795440673828125,6.6015472412109375
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-04-30 20:00:00,28079016-28079038-28079056-28079057,2.9683823585510254,2.686143398284912,2.830650329589844,19.395458221435547,17.481107711791992,17.35279655456543,3.5,10.0,3.7749171257019043,6.599998474121094,0.2822389602661133,1.9143505096435547
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-02 09:00:00,28079016-28079038-28079056-28079057,2.214791774749756,2.097209453582764,1.987431645393372,9.788479804992676,8.438474655151367,8.528356552124023,3.25,7.0,2.2776083946228027,4.499999046325684,0.11758232116699174,1.3500051498413086
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-04 09:00:00,28079016-28079038-28079056-28079057,1.706191062927246,1.401974320411682,1.33040452003479,8.493288040161133,4.607782363891602,4.809104442596436,4.5,9.0,2.692582368850708,5.19999885559082,0.3042167425155642,3.8855056762695312
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-04 20:00:00,28079016-28079038-28079056-28079057,1.4663052558898926,1.5278205871582031,1.596141338348389,6.29744815826416,5.705051422119141,5.852538585662842,2.25,6.0,2.1650636196136475,3.4999990463256836,-0.06151533126831055,0.5923967361450195
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-06 09:00:00,28079016-28079038-28079056-28079057,2.901319026947021,2.157745599746704,3.3408985137939453,12.27993392944336,7.672989368438721,14.066814422607422,9.333333015441895,10.0,0.70710688829422,1.4666671752929688,0.7435734272003169,4.606944561004639
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-06 15:00:00,28079016-28079038-28079056-28079057,1.650646686553955,1.5323514938354492,1.6627331972122192,5.685837745666504,5.238722324371338,5.196939468383789,3.75,7.0,2.0463380813598633,4.09999942779541,0.11829519271850586,0.447115421295166
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-10 15:00:00,28079016-28079038-28079056-28079057,2.574170112609864,2.734809398651123,2.717635154724121,13.956582069396973,15.513900756835938,15.56309700012207,3.75,9.0,3.269174098968506,6.499999046325684,-0.16063928604125888,-1.5573186874389648
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-11 10:00:00,28079016-28079038-28079056-28079057,1.8825581073760984,1.6830681562423706,1.7061811685562134,9.149324417114258,8.642904281616211,8.520537376403809,3.5,8.0,2.598076105117798,4.19999885559082,0.1994899511337278,0.5064201354980469
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-11 19:00:00,28079016-28079038-28079056-28079057,1.2121591567993164,1.570983648300171,1.60955810546875,4.350645065307617,4.552318096160889,4.603460788726807,2.25,6.0,2.1650636196136475,3.4999990463256836,-0.3588244915008545,-0.20167303085327148
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-12 08:00:00,28079016-28079038-28079056-28079057,2.4571356773376465,1.9142330884933472,1.8547704219818115,9.294618606567385,4.160146713256836,4.602766990661621,4.25,7.0,2.2776083946228027,4.699999809265137,0.5429025888442993,5.134471893310549
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-12 09:00:00,28079016-28079038-28079056-28079057,1.590510368347168,3.073381423950196,2.570920944213867,7.993714809417725,11.472613334655762,8.96017074584961,2.75,8.0,3.0310888290405273,4.899998664855957,-1.4828710556030282,-3.478898525238037
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-14 12:00:00,28079016-28079038-28079056-28079057,1.3484797477722168,2.23160457611084,2.5065057277679443,4.410493850708008,6.352853775024414,7.560864448547363,3.0,6.0,1.7320507764816284,2.799999237060547,-0.883124828338623,-1.9423599243164062
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-15 19:00:00,28079016-28079038-28079056-28079057,1.64862060546875,1.7899320125579834,1.850571751594544,5.74533224105835,6.698280334472656,6.7452898025512695,2.75,7.0,2.4874684810638428,4.499999046325684,-0.1413114070892334,-0.9529480934143066
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-17 10:00:00,28079016-28079038-28079056-28079057,1.873268365859985,2.1906869411468506,2.509721040725708,7.681947708129883,9.156829833984377,11.088383674621582,6.0,9.0,2.1213202476501465,4.399999618530273,-0.3174185752868657,-1.474882125854494
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-17 15:00:00,28079016-28079038-28079056-28079057,3.086064338684082,3.6602048873901367,3.964127779006958,21.11490631103516,21.41037940979004,23.641292572021484,4.0,11.0,4.062019348144531,6.999998092651367,-0.5741405487060547,-0.29547309875487926
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-18 10:00:00,28079016-28079038-28079056-28079057,1.4295388460159302,1.592434048652649,1.4422338008880615,5.84938383102417,6.488693714141846,6.632176876068115,3.5,8.0,2.598076105117798,4.19999885559082,-0.16289520263671875,-0.6393098831176758
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-22 09:00:00,28079016-28079038-28079056-28079057,3.563422679901123,4.137171745300293,3.64748477935791,14.786169052124023,20.00382804870605,14.176885604858398,11.5,18.0,4.769696235656738,10.19999885559082,-0.5737490653991699,-5.217658996582028
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-25 07:00:00,28079016-28079038-28079056-28079057,4.22983455657959,4.542135238647461,4.230682849884033,49.68354415893555,31.946781158447266,29.152000427246094,5.25,15.0,5.760859489440918,10.699997901916504,-0.3123006820678711,17.73676300048828
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-27 11:00:00,28079016-28079038-28079056-28079057,2.091864109039306,1.6426050662994385,1.2007218599319458,4.882838726043701,3.652027130126953,1.841482400894165,4.964285850524902,8.0,1.8908344507217407,3.8428564071655273,0.4492590427398677,1.230811595916748
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-29 12:00:00,28079016-28079038-28079056-28079057,3.185865879058838,2.737881183624268,2.5383338928222656,13.742666244506836,11.089202880859377,9.484539031982422,6.25,10.0,2.586019992828369,5.499999523162842,0.44798469543456987,2.653463363647459
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-05-30 15:00:00,28079016-28079038-28079056-28079057,1.4797431230545044,1.4939191341400146,1.9287856817245483,5.59951639175415,3.092936515808105,4.904674530029297,2.75,6.0,2.0463380813598633,4.09999942779541,-0.014176011085510254,2.5065798759460454
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-06-01 06:00:00,28079016-28079038-28079056-28079057,0.2572289705276489,0.25,0.25,0.2386332005262375,0.25,0.25,1.25,2.0,0.4330126941204071,0.6999998092651367,0.007228970527648926,-0.011366799473762512
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-06-02 17:00:00,28079016-28079038-28079056-28079057,0.7495514154434204,0.7346885204315186,0.7697573900222778,1.246189832687378,1.059308409690857,1.038516879081726,1.75,3.0,0.829156219959259,1.6999998092651367,0.014862895011901855,0.186881422996521
METRAQ_NO_ADD24H,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_add24h_newnorm,2024-06-03 07:00:00,28079016-28079038-28079056-28079057,3.718253612518311,4.241758823394775,4.377581596374512,34.212921142578125,33.13761520385742,37.85487365722656,5.0,13.0,4.7434163093566895,8.999998092651367,-0.5235052108764644,1.0753059387207031
